"V1"
"4831",1
"4832",2
"4833",0
"4834",0
"4835",0
"4836",0
"4837",1
"4838",3
"4839",1
"4840",1
"4841",0
"4842",2
"4843",2
"4844",2
"4845",2
"4846",0
"4847",1
"4848",1
"4849",0
"4850",1
"4851",0
"4852",0
"4853",0
"4854",2
"4855",2
"4856",1
"4857",0
"4858",1
"4859",2
"4860",2
"4861",2
"4862",1
"4863",1
"4864",1
"4865",1
"4866",1
"4867",1
"4868",0
"4869",0
"4870",2
"4871",1
"4872",2
"4873",1
"4874",0
"4875",1
"4876",1
"4877",0
"4878",0
"4879",1
"4880",3
"4881",1
"4882",1
"4883",0
"4884",1
"4885",2
"4886",0
"4887",2
"4888",1
"4889",1
"4890",0
"4891",1
"4892",3
"4893",0
"4894",3
"4895",2
"4896",1
"4897",1
"4898",4
"4899",1
"4900",1
"4901",1
"4902",2
"4903",2
"4904",0
"4905",1
"4906",2
"4907",0
"4908",3
"4909",1
"4910",0
"4911",0
"4912",1
"4913",2
"4914",1
"4915",0
"4916",0
"4917",0
"4918",0
"4919",0
"4920",0
"4921",3
"4922",3
"4923",0
"4924",2
"4925",1
"4926",0
"4927",0
"4928",2
"4929",2
"4930",1
"4931",1
"4932",0
"4933",1
"4934",0
"4935",2
"4936",0
"4937",0
"4938",0
"4939",0
"4940",2
"4941",0
"4942",2
"4943",2
"4944",1
"4945",1
"4946",2
"4947",2
"4948",2
"4949",2
"4950",0
"4951",0
"4952",2
"4953",0
"4954",1
"4955",1
"4956",0
"4957",2
"4958",0
"4959",2
"4960",0
"4961",1
"4962",2
"4963",0
"4964",2
"4965",2
"4966",2
"4967",2
"4968",1
"4969",1
"4970",2
"4971",0
"4972",2
"4973",1
"4974",1
"4975",2
"4976",0
"4977",1
"4978",2
"4979",0
"4980",0
"4981",1
"4982",0
"4983",2
"4984",0
"4985",1
"4986",0
"4987",1
"4988",2
"4989",1
"4990",1
"4991",2
"4992",1
"4993",1
"4994",2
"4995",0
"4996",1
"4997",2
"4998",0
"4999",1
"5000",1
